1359076387509,11,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,11
1359076387956,17,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,17
1359076388469,12,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,11
1359076388823,18,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,18
1359076389173,12,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,12
1359076389405,18,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,18
1359076389657,17,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,17
1359076390049,12,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,12
1359076390340,13,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,13
1359076390574,16,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,16
1359076390884,21,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,21
1359076391292,13,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,13
1359076391531,17,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,17
1359076391871,12,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,12
1359076392075,12,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,12
1359076392269,11,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,11
1359076392663,13,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,13
1359076392944,15,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,15
1359076393331,12,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,12
1359076393680,16,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,16
1359076393878,17,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,17
1359076394168,12,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,11
1359076394454,15,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,15
1359076395022,13,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,13
1359076395261,13,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,13
1359076395484,16,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,16
1359076395699,11,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,11
1359076395999,11,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,11
1359076396328,16,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,16
1359076396538,14,Fedora Delete Object Request,404,Not Found,Fedora group 1-1,text,false,235,14
