1359076300396,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,51
1359076300705,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,42
1359076300911,122,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,122
1359076301191,279,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,279
1359076301498,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,47
1359076301716,73,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,73
1359076301961,62,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,62
1359076302050,90,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,90
1359076302308,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,53
1359076302394,64,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,64
1359076302634,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,42
1359076302704,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,45
1359076302913,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,46
1359076303066,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,46
1359076303285,6168,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1207,6167
1359076309608,382,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,382
1359076310142,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,49
1359076310362,55,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,55
1359076310447,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,48
1359076310526,37,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1217,37
1359076310591,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1201,48
1359076310669,159,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,159
1359076310983,37,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,37
1359076311047,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,42
1359076311249,38,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,38
1359076311315,280,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1194,280
1359076311757,375,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,375
1359076312385,55,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,55
1359076312467,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,50
1359076312685,97,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,97
1359076312967,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,44
1359076313167,71,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1194,71
1359076313393,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,41
1359076313582,81,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,80
1359076313693,389,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,389
1359076314254,186,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,185
1359076314472,68,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,68
1359076314572,79,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,79
1359076314683,137,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,137
1359076314988,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,38
1359076315257,723,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1201,723
1359076316164,116,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,115
1359076316482,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,49
1359076316711,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,47
1359076316791,38,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,38
1359076316995,81,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,81
1359076317233,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,49
1359076317434,66,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,65
1359076317534,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,48
1359076317619,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1183,47
1359076317841,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,52
1359076318042,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,42
1359076318112,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,45
1359076318263,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,51
1359076318458,37,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,37
1359076318655,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,41
1359076318723,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,52
1359076318920,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,43
1359076319114,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,42
1359076319185,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,43
1359076319381,74,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,73
1359076319483,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,42
1359076319784,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,51
1359076319864,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,41
1359076320066,128,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1205,128
1359076320366,86,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,86
1359076320721,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,51
1359076320964,55,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,55
1359076321190,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,44
1359076321386,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,45
1359076321605,58,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,58
1359076321694,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,46
1359076321906,86,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,86
1359076322021,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,49
1359076322236,55,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,55
1359076322322,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,41
1359076322532,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,45
1359076322609,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,51
1359076322694,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,41
1359076322989,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,51
1359076323204,133,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,132
1359076323520,91,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,91
1359076323765,85,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,85
1359076323885,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,41
1359076323960,37,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,36
1359076324179,36,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1183,36
1359076324245,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1183,50
1359076324451,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,48
1359076324666,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,44
1359076324737,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,53
1359076324944,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,41
1359076325138,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,40
1359076325404,58,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,58
1359076325625,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,42
1359076325811,73,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,73
1359076325916,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,44
1359076326131,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,44
1359076326342,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,39
1359076326409,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,46
1359076326616,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,48
1359076326696,37,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,37
1359076326891,77,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,77
1359076327120,36,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,36
1359076327391,36,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,36
1359076327585,70,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,70
1359076327811,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,42
1359076328010,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,41
1359076328085,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,41
1359076328309,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,40
1359076328379,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,46
1359076328452,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,39
1359076328672,115,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1195,115
1359076328822,54,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,54
1359076328904,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,50
1359076329109,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,40
1359076329186,59,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,59
1359076329395,38,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,37
1359076329459,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,40
1359076329733,113,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,113
1359076330008,37,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1196,37
1359076330202,82,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,82
1359076330311,59,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,59
1359076330523,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,44
1359076330601,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1193,41
1359076330801,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,42
1359076331009,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,50
1359076331222,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,41
1359076331423,37,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,37
1359076331491,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,42
1359076331697,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1212,46
1359076331851,37,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,37
1359076332047,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,44
1359076332122,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1196,39
1359076332325,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,40
1359076332526,54,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,54
1359076332737,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,43
1359076332947,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,39
1359076333151,65,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,65
1359076333243,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,41
1359076333442,118,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,118
1359076333591,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,40
1359076333794,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1183,45
1359076334070,107,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,107
1359076334344,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,46
1359076334582,3238,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1195,3238
1359076338002,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,49
1359076338079,67,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,67
1359076338317,65,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1182,65
1359076338411,81,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1195,81
1359076338656,74,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,74
1359076338910,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,40
1359076338981,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,44
1359076339209,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,51
1359076339438,91,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,91
1359076339771,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,45
1359076339852,69,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,69
1359076340115,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,44
1359076340187,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,47
1359076340264,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,46
1359076340478,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,57
1359076340744,302,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,302
1359076341200,76,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,76
1359076341304,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,39
1359076341505,1455,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,1455
1359076344969,72,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,72
1359076345070,728,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,728
1359076345831,224,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,224
1359076346266,76,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,76
1359076346611,115,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,115
1359076346924,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,51
1359076347005,77,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,77
1359076347236,85,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,85
1359076347351,75,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,75
1359076347461,86,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1224,86
1359076347721,60,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,60
1359076347940,131,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,131
1359076348100,145,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,145
1359076348410,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,57
1359076348494,37,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,36
1359076348709,114,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,114
1359076348851,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,44
1359076349050,79,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,79
1359076349156,80,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,80
1359076349481,78,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,77
1359076349740,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,47
1359076349954,70,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,70
1359076350333,62,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,62
1359076350555,91,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,91
1359076350679,141,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,141
1359076351009,64,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,64
1359076351269,96,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,96
1359076351394,75,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,75
1359076351627,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,47
1359076351704,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,41
1359076352016,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,50
1359076352242,82,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,82
1359076352483,64,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1194,64
1359076352579,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,41
1359076352650,71,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,70
1359076352906,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,40
1359076353110,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,40
1359076353310,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,47
1359076353391,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,51
1359076353473,75,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,74
1359076353712,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,57
1359076353932,97,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,97
1359076354061,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,45
1359076354266,131,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,131
1359076354662,131,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,131
1359076354824,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,43
1359076355041,63,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,63
1359076355266,62,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,62
1359076355490,54,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,54
1359076355717,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,44
1359076355790,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,47
1359076356121,97,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,97
1359076356389,69,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,69
1359076356492,39,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,39
1359076356709,105,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,105
1359076356842,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,44
1359076357138,72,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,72
1359076357380,94,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,94
1359076357655,87,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,87
1359076357784,55,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,55
1359076358026,118,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,118
1359076358174,38,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,38
1359076358400,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,46
1359076358480,229,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,229
1359076358883,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,47
1359076358960,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,44
1359076359180,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,46
1359076359263,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,43
1359076359338,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,53
1359076359546,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,45
1359076359839,38,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,38
1359076359905,145,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,145
1359076360216,58,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,58
1359076360482,38,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,38
1359076360548,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1193,47
1359076360754,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1218,51
1359076360971,54,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,54
1359076361055,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1194,48
1359076361131,57,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,57
1359076361358,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,44
1359076361431,74,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,74
1359076361669,71,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,71
1359076361903,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,43
1359076362189,54,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,54
1359076362418,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,51
1359076362498,58,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,58
1359076362730,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,48
1359076362972,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,49
1359076363192,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,43
1359076363405,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,42
1359076363624,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,42
1359076363822,79,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,79
1359076364075,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,44
1359076364292,44,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,44
1359076364609,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,49
1359076364687,68,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1222,68
1359076364916,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,49
1359076364993,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,49
1359076365074,46,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,46
1359076365294,52,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,52
1359076365508,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,47
1359076365584,48,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,48
1359076365664,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,41
1359076365872,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,47
1359076365947,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,49
1359076366160,47,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,47
1359076366242,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,45
1359076366458,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,43
1359076366750,41,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,41
1359076366974,73,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,73
1359076367077,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,50
1359076367296,64,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1204,64
1359076367537,128,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,128
1359076367704,60,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,60
1359076367993,126,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1193,126
1359076368151,49,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1197,49
1359076368406,73,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,73
1359076368683,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,51
1359076368762,55,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,55
1359076368995,45,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,45
1359076369071,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,51
1359076369152,42,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,42
1359076369451,40,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,40
1359076369656,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,43
1359076369866,150,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1200,150
1359076370168,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,50
1359076370247,51,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,50
1359076370465,201,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,201
1359076370828,100,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,100
1359076370960,43,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1203,43
1359076371177,50,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1199,50
1359076371395,36,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1202,36
1359076371589,53,Fedora Create Binary Resource Request,201,Created,Fedora group 1-1,text,true,1198,52
